CG,log2k,Structural,log2k_x_S,logFreq,char_id
-4.03521569700168,3.0,0,0.0,-4.3351349188465775,r
0.30335723177963203,1.0,0,0.0,-8.443163523620008,S
0.18929848017242534,1.584962500721156,0,0.0,-8.443163523620008,S
-0.24826570574032392,2.0,0,0.0,-8.443163523620008,S
-0.6742064136380508,2.321928094887362,0,0.0,-8.443163523620008,S
-1.1302431094094043,2.584962500721156,0,0.0,-8.443163523620008,S
-1.400883486589386,2.807354922057604,0,0.0,-8.443163523620008,S
-1.6072588185307186,3.0,0,0.0,-8.443163523620008,S
0.2866927135729549,1.0,0,0.0,-5.030707656258715,l
0.036254175451860604,1.584962500721156,0,0.0,-5.030707656258715,l
-0.7900324132212191,2.0,0,0.0,-5.030707656258715,l
-1.625971484541818,2.321928094887362,0,0.0,-5.030707656258715,l
-2.3779507393626256,2.584962500721156,0,0.0,-5.030707656258715,l
-3.0059195763689734,2.807354922057604,0,0.0,-5.030707656258715,l
0.21109727627916053,1.0,0,0.0,-4.20297041569781,n
-0.2202575532906681,1.584962500721156,0,0.0,-4.20297041569781,n
-1.2114100523007614,2.0,0,0.0,-4.20297041569781,n
-2.417779044078055,2.321928094887362,0,0.0,-4.20297041569781,n
-3.3589846420250864,2.584962500721156,0,0.0,-4.20297041569781,n
-4.127212856499092,2.807354922057604,0,0.0,-4.20297041569781,n
-4.6098616242573165,3.0,0,0.0,-4.20297041569781,n
0.20348709640842255,1.0,1,1.0,-6.65317356167232,","
-0.016682102385950692,1.584962500721156,1,1.584962500721156,-6.65317356167232,","
-1.067078058484042,2.0,1,2.0,-6.65317356167232,","
-2.2681105665065218,2.321928094887362,1,2.321928094887362,-6.65317356167232,","
-2.8842820268647857,2.584962500721156,1,2.584962500721156,-6.65317356167232,","
-3.367521874564778,2.807354922057604,1,2.807354922057604,-6.65317356167232,","
-3.6182076765652535,3.0,1,3.0,-6.65317356167232,","
0.17513621569311333,1.0,0,0.0,-9.677425722468426,W
0.14648980545156665,1.584962500721156,0,0.0,-9.677425722468426,W
-0.19484959839868932,2.0,0,0.0,-9.677425722468426,W
-0.5273966812725384,2.321928094887362,0,0.0,-9.677425722468426,W
-0.8522992593925087,2.584962500721156,0,0.0,-9.677425722468426,W
-0.958467140880658,2.807354922057604,0,0.0,-9.677425722468426,W
-1.069368454251717,3.0,0,0.0,-9.677425722468426,W
0.145044760196388,1.0,0,0.0,-3.4543182220720734,e
-0.31414965675966755,1.584962500721156,0,0.0,-3.4543182220720734,e
-1.2179127445169367,2.0,0,0.0,-3.4543182220720734,e
-2.230034355470239,2.321928094887362,0,0.0,-3.4543182220720734,e
-3.197481596490679,2.584962500721156,0,0.0,-3.4543182220720734,e
-3.9580927185470625,2.807354922057604,0,0.0,-3.4543182220720734,e
-4.58268672682507,3.0,0,0.0,-3.4543182220720734,e
0.13362475514967098,1.0,1,1.0,-8.503731965865654,""""
-0.011799373519950862,1.584962500721156,1,1.584962500721156,-8.503731965865654,""""
-0.5223805055197905,2.0,1,2.0,-8.503731965865654,""""
-1.2538172908790761,2.321928094887362,1,2.321928094887362,-8.503731965865654,""""
-1.708050189295041,2.584962500721156,1,2.584962500721156,-8.503731965865654,""""
-1.995154051011614,2.807354922057604,1,2.807354922057604,-8.503731965865654,""""
-2.173146199687638,3.0,1,3.0,-8.503731965865654,""""
0.1299541552563488,1.0,0,0.0,-9.820106829466452,D
0.08955557570160977,1.584962500721156,0,0.0,-9.820106829466452,D
-0.21160227738222392,2.0,0,0.0,-9.820106829466452,D
-0.46035384257400747,2.321928094887362,0,0.0,-9.820106829466452,D
-0.7538506642432568,2.584962500721156,0,0.0,-9.820106829466452,D
-0.9067866982400234,2.807354922057604,0,0.0,-9.820106829466452,D
-0.9400125154110492,3.0,0,0.0,-9.820106829466452,D
0.12484055227056334,1.0,0,0.0,-3.9760917674363028,a
-0.3381220396457594,1.584962500721156,0,0.0,-3.9760917674363028,a
-1.2666688984089345,2.0,0,0.0,-3.9760917674363028,a
-2.2835877256586534,2.321928094887362,0,0.0,-3.9760917674363028,a
-3.1201548852649625,2.584962500721156,0,0.0,-3.9760917674363028,a
-3.805589993664642,2.807354922057604,0,0.0,-3.9760917674363028,a
-4.290819903400287,3.0,0,0.0,-3.9760917674363028,a
-0.08010753428047579,1.0,0,0.0,-10.79265685118143,K
0.037975006532370514,1.584962500721156,0,0.0,-10.79265685118143,K
0.12090513327455632,2.0,0,0.0,-10.79265685118143,K
0.11929638971624179,2.321928094887362,0,0.0,-10.79265685118143,K
0.035628119723810414,2.584962500721156,0,0.0,-10.79265685118143,K
-0.0022670356233547295,2.807354922057604,0,0.0,-10.79265685118143,K
0.01108189695317563,3.0,0,0.0,-10.79265685118143,K
0.12041867873866341,1.0,0,0.0,-9.156884445404318,9
-0.45728553126233873,1.584962500721156,0,0.0,-9.156884445404318,9
-1.1603589392882898,2.0,0,0.0,-9.156884445404318,9
